,energy,-9 arc min,-9 arc min err,-7 arc min,-7 arc min err,-5 arc min ,-5 arc min  err,-3 arc min,-3 arc min err,-1 arc min,-1 arc min err,on-axis,on-axis err,+1 arc min,+1 arc min err,+3 arc min,+3 arc min err,+5 arc min,+5 arc min err,+7 arc min ,+7 arc min  err,+9 arc min ,+9 arc min  err
23,2.1052,5.1328157027441295,0.8284437714843974,5.857448507837419,0.9186113939944915,8.514435459846144,1.2449115870177145,7.8501887218439625,1.163789405145504,8.997523996575003,1.3037758035179148,8.514435459846144,1.2449115870177145,9.420226466212755,1.3552026553402352,8.816365795301682,1.2817137065306836,7.910574788935071,1.1711739439352848,5.917834574928526,0.9260947109349571,4.770499300197485,0.7830588550145705
24,2.2125000000000004,6.428600059074143,1.194612471441824,9.422742552341552,1.6369321068952893,10.831750784467392,1.8434167954720215,13.385578205195475,2.216203931350755,14.178145335766262,2.3316266480597134,16.46778371297075,2.6645732493939325,15.23490150986064,2.4853760989042404,12.328822031101096,2.0621291983715486,11.095939827990987,1.8820572318433972,9.510805566849417,1.6498600480036376,6.6047260880898735,1.2208325965799234
25,2.3198,7.358154101101607,1.256431829521428,9.549944684408468,1.5609190995318263,10.332727035589489,1.6691200850679244,11.428622327242921,1.8202689927467413,12.367961148660147,1.9495780179405156,13.620412910549781,2.121710829607683,12.759352324250658,2.0034006695965276,11.428622327242921,1.8202689927467413,9.549944684408468,1.5609190995318263,6.653649985038687,1.1578732174185162,5.244641752912847,0.9591228373962523
26,2.4271000000000003,7.016860995986681,1.2561590899092603,9.468535319885643,1.6104464830574243,10.060318777378493,1.6954953838208093,13.357398040552958,2.167404594488671,13.86464100411826,2.239796643018708,13.86464100411826,2.239796643018708,12.089290631639702,1.9862158897656512,9.63761630774074,1.6347604732330734,10.652102234871347,1.7804155764163065,9.468535319885643,1.6104464830574243,6.086915562783626,1.1205363312013454
27,2.5344000000000007,8.454049392755037,1.543491184891595,13.15074349984117,2.25354324539118,11.553867503431885,2.0129046870548906,13.52647902840806,2.31008607734804,17.002032667651797,2.8321061138573977,13.432545146266337,2.2959528120148827,15.874826081951127,2.662969875205339,13.15074349984117,2.25354324539118,11.929603031998775,2.069579426600236,9.58125597845571,1.7146471730873531,7.984379982046424,1.471963881403769
28,2.6417,3.8861356079599765,0.713112681135558,8.454049392755037,1.3149661267728088,8.522227210438546,1.3238020848628207,10.635739558627304,1.596753206421659,10.02213919947573,1.5176759824640262,10.43120610557678,1.5704069055518153,10.294850470209763,1.5528357690360817,11.24933991777888,1.6757226954945876,9.067649751906611,1.3944096418907128,6.817781768350836,1.1020587782915623,5.590581050047685,0.9408825699139114
29,2.7490000000000006,4.931528812440439,0.8676181044389407,8.17224774632987,1.299550731830335,9.440355155243125,1.466429449609453,9.651706390062001,1.4941744516228153,11.624317915038176,1.7524318621812733,11.765218738250761,1.7708389825341562,12.681074089132556,1.8903829127341083,11.131165033794133,1.6879699074473202,10.497111329337505,1.6049968592401238,7.608644453479534,1.225108147813073,5.7769337517159425,0.981429274150333
30,2.8563,6.2330703149973585,1.0512180804517632,6.806226206031599,1.1281813881513754,10.961606416029838,1.6798496515274401,11.892984738960477,1.802611223707664,10.173517065857759,1.575792280553661,12.609429602753277,1.896911339854569,12.107918198098318,1.830912305414244,10.030228093099197,1.5568519815745643,9.528716688444238,1.4905041946135469,8.525693879134318,1.3575012857100617,5.6599144239631185,0.9738898881139124
31,2.9636000000000005,8.004365914417004,1.4432861889493702,10.522593393109995,1.8172005232466837,13.490504350141018,2.255104859928361,14.389871306817085,2.387443828539921,17.89740243785375,2.9025659086046254,16.728225394174864,2.731004595406058,16.098668524501612,2.6385706869586616,15.64898504616358,2.5725199965661094,10.252783306107174,1.7772698029323384,11.961580523791703,2.02978515218231,7.01506226207333,1.2953594750326725
32,3.0709,4.286560255481428,0.7169378829271774,7.263338210676864,1.0841910852144476,9.70429613393712,1.379904379593225,10.954542875119204,1.530475084453688,11.668969584366108,1.6163333299336171,11.907111820781742,1.644928046037844,11.014078434223112,1.5376344796541834,12.204789616301285,1.680655626179281,10.18058060676839,1.4373184497194602,6.846589296949502,1.0333623980520725,5.358200319351784,0.8505139766704739
33,3.1782000000000004,6.616212568243073,1.019670042330577,8.454049392755039,1.2464815798979232,7.8414371179177165,1.171114200218509,12.374767951713897,1.7255258875031383,12.374767951713897,1.7255258875031383,11.210804629522986,1.5837512269722487,13.477470046421075,1.859608021588902,12.49729040668136,1.7404339900874712,8.944139212624895,1.3066425810839453,7.8414371179177165,1.171114200218509,5.881077838438287,0.9281939593513497
34,3.2855,6.340537044566278,0.9783661065353184,8.755979728210574,1.2743565522196545,10.869492076399334,1.5310662458511324,12.379143753677019,1.7136850287402832,15.33806104114128,2.0705088377954204,11.956441284039267,1.662599774737918,14.915358571503528,2.019602189801586,12.741460156223662,1.7574464985187324,10.748719942217118,1.5164341870058817,8.755979728210574,1.2743565522196545,7.367100185115104,1.1046336145055513
35,3.3928000000000003,5.305347323004437,0.7183636761227251,6.944397715477352,0.8897305271680117,8.41091648768996,1.0414700553932932,9.834302354837494,1.1878781534603655,11.128289506789795,1.3204760347591067,11.214555316919949,1.32930261461495,9.661770734577185,1.1701663811286624,10.179365595358107,1.2232772713251734,8.799112633275652,1.0814693780758016,7.116929335737659,0.9076439517830588,4.87401827235367,0.6727847225742445
36,3.5001000000000007,5.873339578124553,0.7902222821653498,7.341674472655691,0.9455359013536587,8.721019373578882,1.090244507506376,11.079254204189498,1.3360671069641756,12.23612412109282,1.4561851109720674,12.636579092328583,1.4977114579028359,12.058144133876922,1.4377208315493033,9.477434319246438,1.169269273392038,10.144859271306045,1.23884810808347,8.58753438316696,1.0762775356253196,5.828844581320579,0.7854874393432979
37,3.6074,6.410213275825249,0.8656253793907313,9.661770734577185,1.2143390425479805,11.612705209828349,1.4217390450193896,14.028147893472646,1.6775382962212395,14.353303639347839,1.7119139546565252,14.957164310258914,1.7757247928394362,15.05006595193754,1.7855386284287464,13.56363968507951,1.62840905783873,11.75205767234629,1.4365216596188166,9.383065809541305,1.18462854052244,6.503114917503875,0.875674502914291
38,3.7147000000000006,7.749545276692118,0.9270271644196764,9.041136156140805,1.0539135568301266,11.702596150156278,1.3138081473620717,12.054848208187739,1.3480971033602602,12.328822031101096,1.3747527989143657,13.502995557872628,1.4888735013740455,12.759352324250658,1.416618198905375,11.663457032597227,1.3099969991242426,11.03723115165241,1.2489815115638867,9.510805566849417,1.0999066986690917,6.418815279684381,0.7954365229662971
39,3.822,7.954491928637696,0.9385568015563693,9.49159181822952,1.0879986140844804,11.489821674698891,1.2812769273172415,13.603334022887651,1.4849313587015374,15.447853890397841,1.6622401361356332,13.833899006326426,1.5071134193434856,15.294143901438659,1.6474762011227577,12.911639072571331,1.4183480813025944,11.105546702300938,1.2441740149205496,8.146629414836672,0.9572858153580609,7.2243694810815775,0.8672270469798382
40,3.9293000000000005,7.601826671711182,0.8515681825676936,8.454049392755037,0.9298214652716623,11.18116210009537,1.1787138775634165,13.567385719018164,1.3953367894647404,13.158318812917113,1.3582540161242167,13.771919172068689,1.413871372927613,13.4651189924929,1.3860678310536005,11.931118094613964,1.2468822726490294,10.976628647044846,1.1601058656820555,8.658582845805562,0.9485604561077614,6.510981588775048,0.750886364533121
41,4.036600000000001,6.507393282581181,0.6779083516339768,7.258246353648239,0.7405675575970128,9.399568074839483,0.9179643037907367,10.51194299493883,1.0096090572702496,11.985839764070466,1.1306867834346077,11.930221018065497,1.1261237440666265,12.375170986105235,1.1626167465868078,10.762227351961183,1.030194598313932,10.650989859951249,1.0210468769061976,7.897861932705364,0.7937282137341752,6.090252687543925,0.6429517985307855
42,4.1439,7.010034744924209,0.699477076703865,7.981462780737676,0.7779635320441856,10.790727641063107,1.0032632323475734,12.339761536008908,1.1268330587960014,11.709646053319089,1.076608355543015,12.024703794664,1.1017271061825458,11.473352747310408,1.057760345402731,11.394588311974182,1.051475889680101,8.9266360047724,0.8539929640619752,8.401539769197553,0.8117896286302122,5.671039344208348,0.5904641326622627
43,4.251200000000001,7.554102199332727,0.757737875323662,10.090317017159238,0.9654232457508075,10.635739558627305,1.0098753986938884,13.090140995233606,1.2093297011448298,13.581021282554865,1.2491324768726655,13.52647902840806,1.2447111228898273,13.226496630600622,1.220388465449642,12.844700851572975,1.1894189627403464,11.153890973021968,1.0520549980770417,9.490352221544363,0.9164543826767879,6.954137403717853,0.7082706680418325
44,4.3585,6.089781342238798,0.5957812746826626,9.098849770168558,0.8276647763888068,10.483976506834637,0.9334638458178812,11.916866234420237,1.042553874084892,12.752718575511835,1.1060641460103127,13.182585493787515,1.138697032034761,11.463117820684797,1.008040982869061,12.681074089132556,1.1006234838208735,9.791413138501596,0.8806145658268126,8.262997429076957,0.7635962369346148,6.471885269594957,0.6254585563435755
45,4.465800000000001,8.049064990706892,0.7692092670694001,9.972740900435584,0.9208515427234427,11.6939246091402,1.0558601252532478,13.364485267588801,1.1865046430387503,14.908488300397357,1.3070091369378565,15.996883880901747,1.3918486331268862,13.921338820405001,1.2299883587224931,12.352024262468438,1.1073646089592863,11.010513430683956,1.0023120523523767,10.099298526075629,0.9307965007326106,7.340342287122637,0.7130453917224354
46,4.5731,7.1331041751370625,0.6496512793875446,8.101797334723578,0.7212749759968462,10.655624755451662,0.908822291730313,11.844475451307838,0.9957160555897007,13.47364121970334,1.114516949510118,13.01131039353705,1.0808304304510294,13.759846016853903,1.135361018527265,12.769137103640421,1.0631770398298095,11.60230216141121,0.9780311675328449,9.290648030579755,0.8087668709559456,6.912946638867401,0.633319739707709
47,4.680400000000001,7.976804668970479,0.723445917087575,9.817605746425205,0.8609966859604221,11.749310580791276,1.0045887328254963,13.771919172068689,1.1544211418669859,13.999178564347051,1.1712319449199213,14.544601105815117,1.2115612637013913,15.703624006434762,1.2971917837524836,13.18104475214495,1.1106922728626916,10.999354586272682,0.9489109343153074,9.613072293374678,0.8457542695495647,7.931352790514807,0.72003726460016
48,4.787700000000001,7.310506479725371,0.6383296303783831,9.57717189662346,0.7991697493282169,11.129122992878008,0.9086286751085867,12.068461814295233,0.9747078261581754,14.110502730419638,1.118037728108165,13.028221044873705,1.0421205520143106,12.824016953261264,1.0277851219666014,12.374767951713896,0.9962328356436048,11.210804629522984,0.9143791972218277,8.780775939334942,0.7428193545254671,7.269665661402882,0.6354164639628579
49,4.8950000000000005,5.855468636785252,0.49189214586914276,7.795742267909358,0.6197778310322158,9.857283000978722,0.7543127554099788,10.532913997530867,0.7982182126763443,12.594454730600232,0.9318089254478299,12.299948911590322,0.9127532907861842,12.040090835993341,0.8959324034287979,11.43375532626706,0.8566555417450452,10.463618510705007,0.7937183869935258,7.7610945244964284,0.6175073054725988,6.236593814327487,0.5171538538209954
50,5.002300000000001,6.2374388812399975,0.515103004894977,8.866442046060161,0.686964762986221,10.172352114859722,0.771640452833435,11.357980993111953,0.8482746678936569,12.148400245280106,0.8992662238587461,13.557408477405946,0.9900127803152063,12.33741354471162,0.9114500301073738,11.478262183659279,0.8560388080981539,9.63967827100727,0.7371405842828039,8.282219120544571,0.6489650870764707,6.993492078966058,0.5647885970078054
51,5.1096,7.198863020031582,0.599320578031427,8.749387362807614,0.7041227800995388,11.905811917744538,0.9158347861805314,12.311901626566833,0.9429713186771476,14.065470823754014,1.0599756156708797,13.78859147682972,1.0415179793833107,14.17622256252373,1.0673571184976438,13.567087999290289,1.026747722490467,11.296677354511097,0.8750951374765812,9.044725332860194,0.7240091367756679,7.549576859469018,0.6230939795700523
52,5.216900000000001,8.265342933095326,0.6789359535591211,9.586288150713301,0.7688651112079858,11.85076566662983,0.9222791209368609,13.945407368852617,1.0636484718051193,15.813601319483753,1.18945228618294,15.077646126810881,1.1399189258189388,15.209740648572678,1.14881180842553,13.718959617260966,1.0483836072284707,12.114954710153425,0.9401328277742724,9.303228461223735,0.749627991857099,7.09536288320512,0.598869651709403
53,5.3242,7.361130459851344,0.5695102355025798,8.823713149472463,0.6617064215857734,10.350585188087916,0.7574391339420543,12.118542285432126,0.8678552836389328,12.713218763629722,0.9049190057158587,14.191873790499425,0.9969510223729972,12.79358044987264,0.9099251656107025,11.507793469985943,0.8297533596308042,9.964849094121906,0.7332926956612061,9.370172615924309,0.696018240629629,7.103973063874005,0.5532314433809891
54,5.431500000000001,7.198654840071488,0.5560654046028279,9.121474344814645,0.6765624955045711,10.583452811230929,0.7676396540023733,11.997758066785815,0.8554579705591598,13.634538306360568,0.9568395756761393,13.380281181766431,0.9411053801127687,13.253152619469363,0.9332364611472702,12.490381245686955,0.8859954124512033,10.790036724963667,0.7804824135652325,8.787761868784841,0.6557176092737484,7.02385306691302,0.5450547061015322
55,5.538800000000001,6.407420346724151,0.46436072684604995,7.557813143839551,0.5309044179833219,9.550935548144142,0.6453151773376126,10.353535174038607,0.6911747921307538,11.798214500648644,0.7735116567545577,12.36003423877477,0.8054730042837736,11.99886440712226,0.7849297381236179,11.30327806468039,0.7453300401752859,9.831845417207203,0.6613771537848925,7.504306502113254,0.5278194485101552,5.858977269029599,0.43244102638360915
56,5.646100000000001,7.030663525607505,0.5188586963900964,8.367783582624885,0.5987249204931581,11.17142241185487,0.7649253156658458,11.8615488928961,0.805667429923715,13.011759694631477,0.8734693510492268,14.147592861345164,0.9403223650986458,12.738584629219325,0.8573766549800158,12.292877943546864,0.8311068490453941,10.28000904050995,0.712217094965557,8.454049392755037,0.6038606709110741,6.412425219674739,0.4817226633357536
57,5.753400000000001,7.135790843376285,0.524267608866832,8.12448475541035,0.5832394927671182,10.703686265064428,0.7360306871035187,12.365838349063722,0.8339911436510612,13.340203363821932,0.891295752360154,13.096612110132378,0.876976608295338,12.867349753718683,0.8634956446759334,12.52345621909814,0.8432662775744276,11.434460026133085,0.7791360295701757,8.683311749168732,0.6164537074000208,7.236093124307278,0.5302643665747494
58,5.8607000000000005,6.463164040877571,0.48560311691378927,9.045544316138923,0.6401194726150115,10.719042148151864,0.7394480010554261,11.887605289471246,0.8085810279094133,13.44568947789709,0.9005531614800026,13.286995717964828,0.8911945318980785,12.897474670858367,0.8682153773307834,12.854194554513205,0.8656614103698794,11.512510947813173,0.7864066469666402,8.82914373441311,0.6272394355771957,6.982525437019518,0.5168524090861182
59,5.968000000000001,6.932320502059131,0.507806254092633,9.38399482595809,0.652497092646427,11.187525363079168,0.7581791119751436,13.202407135019117,0.8758052583578161,13.25876746430415,0.8790905379759066,14.005541827330847,0.9225995394669522,14.245073226792238,0.9365475385122922,13.385578205195475,0.8864815725403021,11.131165033794133,0.7548830914052472,8.919022109356565,0.6251663301633642,7.425473383303175,0.5370453560599278
60,6.0753,6.425077538493828,0.45889694773114303,8.636136610445146,0.5846445818099499,10.860201912231469,0.7100386279093117,11.783644230517021,0.761908588353301,12.863161306822665,0.8224425522566058,12.551011790782477,0.8049487967978005,12.577024250452492,0.8064069045607791,11.757631770847006,0.7604486625571554,9.949765823780929,0.6588001817018431,8.532086771765083,0.5787568804756401,6.425077538493828,0.45889694773114303
61,6.182600000000001,6.219946249924877,0.441739659990805,8.580987071324932,0.5744964720174158,9.088737785604515,0.602854754229468,11.995610624855122,0.7644511989022502,12.54144264270567,0.7946910392507588,13.20151857126913,0.831228400325399,12.57952394627664,0.7967998703231196,11.513247446289519,0.7377053295894606,9.824976321309908,0.6438915499721445,8.530211999896975,0.5716577588465932,6.372271464208752,0.4503638584515894
62,6.2899,6.922702122510487,0.48072499363417254,8.529983968139065,0.5707886113890414,10.757398179403866,0.6947049590508085,12.010318673240315,0.7641199162010748,12.984812390668667,0.8180092591932513,12.757008664516583,0.8054185149731606,13.21261611682075,0.8305962061824241,12.16218782400837,0.7725234352209888,9.93477361274357,0.6490302765292655,8.618574306087098,0.5757337144088445,6.998636697894515,0.4849974559847161
63,6.397200000000001,6.755459714149347,0.4770555490947018,8.49294839302845,0.5756566669354448,10.658326074915093,0.6976140807819845,13.225660092960334,0.8414552044792881,13.757279763363641,0.8711728005814383,13.938808431306233,0.8813160612873268,13.74431342993917,0.8704482026563708,12.966333424470916,0.8269517053302669,11.371474413260993,0.7376341169733773,9.621019400957419,0.6392871339622058,6.392402378264162,0.4563245094643283
64,6.504500000000001,7.053453150074725,0.4873514224422024,8.744263028625733,0.5818764080891958,10.157477255474337,0.6604165384064669,13.589568949249516,0.8501445492332893,13.40029918672515,0.8397075075248976,13.829310648447048,0.8633614809190101,13.236265392537364,0.8306601263475429,12.277298595747242,0.777728236267046,10.901938321403513,0.7016718238025089,8.895678838645226,0.5903081819512224,6.64967765668941,0.46465061377613415
65,6.611800000000001,7.632127924014964,0.5285391288330221,9.028089783621121,0.6077390898147836,11.115509386770512,0.7255055317494191,13.046372519683699,0.8339908050111919,14.311870654093017,0.9049354937888276,13.868293988423773,0.8800799615309972,13.93352585102219,0.8837359329227567,13.189882617400219,0.8420414695860757,10.854581936376839,0.7108170722976946,9.328156351573844,0.6247094341588748,6.875438317873309,0.48538612487275073
66,6.719100000000001,6.664769052527054,0.45412030940013953,8.598152507404272,0.5597098211568503,10.723673448480467,0.6748872059215875,11.396154650176891,0.711201304373899,13.029323282868205,0.7992157670734559,13.101374840192822,0.8030939067366841,13.185434990404875,0.8076179466758648,12.777142832232046,0.7856393553983282,10.339398476082511,0.6541129783898414,9.114522001564024,0.587758214322558,6.916949503163213,0.46795707724560875
67,6.8264000000000005,7.185941983841782,0.48406881573233024,8.71974808795591,0.5679350999929256,10.688333875126013,0.6748975208545207,12.838077863569435,0.791171130872992,14.094108059064471,0.8589362604319121,14.73420037023021,0.8934339681355145,13.973335924882257,0.8524246978302736,12.536147528113899,0.7748651496420075,10.567561740943797,0.6683512883167327,9.565153027231414,0.6139434373786089,6.847780008131581,0.46548845696751406
68,6.933700000000001,7.455706876525171,0.4678160048391236,8.88949666047232,0.5412605629285537,10.397631099883393,0.6181138759556978,12.532384778204703,0.7264482471285657,12.840384065126683,0.7420467475931846,13.817485251224,0.7914901505759027,13.32893465817534,0.7667759218426404,12.42617812754195,0.7210678581036746,10.323286444419466,0.6143326439248087,7.997360794905204,0.49561600995234867,6.722880986952184,0.43007219426491816
69,7.041,7.10520106267502,0.42536895420776216,8.739017349814196,0.5046090185215039,10.85727916395394,0.606656888024607,12.79506127195622,0.6995964052260778,13.241511071348901,0.7209697117928776,13.630967279329752,0.7396046686117913,13.44098864129031,0.7305155430377119,12.329613608759594,0.67729958346218,10.553313343090839,0.5920475585347843,8.796010941226028,0.5073632299377762,6.4687726252429,0.3943097536721592
70,7.148300000000001,6.626350102328459,0.3577267620869216,8.71729826174652,0.4480871245797278,10.702946873567987,0.5332280873381926,12.244833106232385,0.5990727558499804,13.21509322337242,0.6404224783311937,12.590817334049763,0.6138241036114522,13.410649526051806,0.6487500539316319,12.222268917461685,0.5981104440593995,10.183970531841922,0.5110194102119286,8.243450297561852,0.42768877499343644,6.4608793846766694,0.35052898292373147
71,7.2556,6.723299123372117,0.3108330660205099,8.404123904215146,0.37324170092883513,10.018381367004986,0.4327715579295508,11.571618788246068,0.48981205857320015,12.553486729530611,0.525783913554909,12.803114172230071,0.5349207171412638,13.213612633558071,0.5499389440700758,11.671469765325854,0.4934728788734895,9.779848477314392,0.42399347739199195,7.999172719391578,0.35825375695201156,6.4015570861150355,0.2988154062536359
72,7.362900000000001,6.637097077612527,0.26692923459523277,8.82161675765743,0.337261281577009,10.801468245881683,0.4005058428258174,12.472228995438014,0.45365981676262207,13.587461795766867,0.48906385389333035,13.721122655731373,0.4933037083555107,13.173948510251673,0.4759425068373557,12.213261079256784,0.44543080181432654,10.442254684727072,0.38905524483866294,8.41645727589002,0.32427073217472746,6.49925931577413,0.2624619326615923
73,7.470200000000001,6.318082730110089,0.21033215545060788,7.965668053332933,0.2539501251873114,9.57676511556447,0.2962757463650882,11.833423718411431,0.3552397495793506,12.728789507351957,0.37856494065464635,12.610904356456967,0.37549569968528346,12.5435414130884,0.373741616396553,11.474154687112414,0.34587088247130116,10.028658193995268,0.30810797661212114,7.946020528183768,0.25343230476307765,6.261946943969617,0.20883758456162774
74,7.5775000000000015,6.403626965407733,0.18403267020320518,7.96825700227583,0.2198768750779404,9.905117572108514,0.26389781181765887,11.778888221099741,0.3062628688587674,12.517040294944772,0.32291130291617615,12.710516052191903,0.3272719163760174,13.145836505997947,0.3370790487089324,11.68635633719894,0.3041744731129343,9.78734971987113,0.26122899688673146,8.006110954780702,0.22074032080226905,6.0692503849480195,0.17632324384164064
75,7.6848,6.296797819867331,0.16085769560042162,8.34346342842185,0.20236922343909783,10.307602197921751,0.24186664443575062,11.725413292880084,0.27025443089833345,12.814767568401038,0.29201705112884274,12.97817070972918,0.29527845287195825,12.77515468565482,0.2912262992243386,11.4844349228406,0.2654350642742041,9.840500288872617,0.23249448077915133,8.142097941128583,0.19830461420697496,6.187862392315236,0.15863273694574725
76,7.7921000000000005,6.566128756180822,0.15374926875707115,8.132581203704312,0.18310520988762571,10.268652723054526,0.22282308203097093,11.99865916149856,0.2548308771353838,13.015231811961598,0.2735943915113942,13.228133989797826,0.27752069796053275,13.304271192467734,0.27892454933729416,12.186182271778149,0.2582942531434372,10.155856867247254,0.22073206366286427,7.943648145227131,0.17957731739673752,6.427953832816914,0.15114606659587282
77,7.899400000000001,6.55749353834291,0.14854406116933905,8.604402221268934,0.1856024959756781,10.557670107488935,0.22068672452937269,12.423891619306156,0.2540585875090841,13.761240462403443,0.2779133538478225,13.856200143570113,0.27960568547886133,13.527797912868708,0.27375225498567046,12.401470583475136,0.2536582854154804,10.639440944049126,0.222151501500075,8.771900547771256,0.18861948543807022,6.565406845106798,0.14868818362396508
78,8.0067,6.594854947010881,0.14490333845020553,8.557268883722774,0.1794032782092782,10.471182095763082,0.2127915854570654,12.197310450741602,0.2427729836808599,13.130016694425963,0.25893747362586794,13.39490526763232,0.2635244868943459,13.337699284686344,0.262533992519051,12.135130034495978,0.24169456391336197,10.417706937791843,0.21186108619400285,8.16428865305043,0.17252111764272227,6.31877389888031,0.1400169334803568
79,8.113999999999999,6.786153105372543,0.15347340061284773,8.632562254184155,0.18704596032645615,10.709439500213954,0.22452889339941423,12.373339230997287,0.2544293617184339,13.598949921406149,0.27640398053608417,13.617600518868894,0.2767381123955299,13.65889827039354,0.27747794992234015,12.308062139877686,0.25325792487273185,10.598868100970543,0.2225384892811613,8.414083826763445,0.1830884554878038,6.5263769264271865,0.14872157407992204
80,8.2213,6.7541328182692855,0.16319102083962453,8.874475188409104,0.20432393724571765,10.829379249067719,0.24196347369817686,12.558133694013499,0.2751139885458695,13.763253122711433,0.2981720174977515,14.089576393706466,0.30440992767789904,13.81333995035253,0.2991296109163504,12.485280126535537,0.2737188582905556,10.659387591619144,0.23869787280127946,8.496547307117181,0.19702129353265316,6.767792862171404,0.16345753410448957
81,8.3286,6.408317323954256,0.16848128057883918,8.51214677508759,0.21251718930709326,10.313165627396712,0.24991076380137744,12.316645054501093,0.29131715430099286,13.147613674530326,0.308450354874941,13.256766332246029,0.3106994783967338,13.242682118347227,0.3104092863483313,12.071931838009432,0.2862676072975031,10.263870878750911,0.24888981410875213,8.51214677508759,0.21251718930709326,6.3766278426819545,0.16781361759955596
82,8.4359,6.422710930576728,0.18830527564892313,8.39269289120057,0.23432000610241738,10.152309703637659,0.2750969065894752,12.111335146126773,0.3202831754692104,13.399821678770621,0.3499215628513043,13.496239038356215,0.3521373706217304,13.022917454936026,0.34125722238427986,11.960135195867547,0.3168015216511189,10.0865705948293,0.2735772748871288,8.351058122288608,0.23335218099725247,6.332867481871969,0.1861932052674615
83,8.5432,6.333534021543784,0.21053382547143762,8.322392559932146,0.263082074902089,10.162787010243632,0.31130733068215527,11.927548811912178,0.3573376111751143,12.893965989016383,0.3824838355067394,13.437400575561934,0.39660918522218364,13.14047239940818,0.3888924275870836,12.132037084169008,0.3626614895279277,10.087154361600692,0.30933063726811155,8.271970794170189,0.2617564740857974,6.381154578096745,0.21179974747437041
84,8.6505,6.496841816297279,0.23665552928963368,7.95455370917988,0.2790933582949739,9.986515741682899,0.3377908956319192,11.49179865204885,0.38106041010225544,13.017469141336234,0.42479394133719217,12.857766439784992,0.42022067210538283,12.86116436960523,0.42031798592230973,11.471411073127413,0.38047525906808277,9.687497917501853,0.3291772224289952,8.019114375764424,0.28096524867935757,5.8206537820696855,0.21682460226733352
85,8.7578,6.013619371004076,0.24631938003424955,8.045922870346173,0.31191003741789247,9.69092262903496,0.36453324050632974,11.415048958394856,0.41942376207969984,12.49783360968368,0.45380112856881905,12.65192219467478,0.45868855977730977,13.089200611541418,0.472552597630248,11.62744133230151,0.4261719554004984,10.061568144283829,0.3763522751715972,8.291631695061714,0.31979070759618916,6.380100329901831,0.25821387606514495
86,8.8651,6.003248621606189,0.2655386272575662,8.133746717713802,0.3397496611950873,9.47319426788624,0.3860138599455875,11.797815197352177,0.4658955545790872,12.550041176615686,0.49166750118433483,12.894609205826713,0.5034630681625267,12.166648580732996,0.47853591979356336,11.540602443152398,0.4570759109728984,9.575108755399363,0.38952549787994806,7.677558059321738,0.3239362619601619,5.595590671553707,0.25120452629950646
87,8.9724,5.706755349420871,0.27011045077795987,7.735944811131058,0.3451164574811857,9.607368872332945,0.41359167333467756,11.163262132518236,0.4702279167057489,12.599471295766195,0.5223510770525814,12.463466640155593,0.5174203188249663,12.15337602536342,0.5061744494271061,11.043578035580905,0.46587830023685395,9.727052969270275,0.4179561297218048,7.659782203989121,0.34231844845327686,5.636032928503358,0.26747428592066674
88,9.0797,5.5566521830314795,0.29168038730985113,7.580861192564376,0.37427853164655256,9.41984846266289,0.44852649930062155,11.748350329837987,0.5419553978878016,12.886141014934909,0.5874571426687137,12.800145207340373,0.5840207180571122,12.244479989037226,0.5618060100899862,11.364676726723909,0.5265927420233967,9.4793840217668,0.4509220458023568,7.150882154591702,0.3568293496239561,5.774949233079145,0.3006536740610984
89,9.187,5.695604967729267,0.32231748941838595,7.3584418887307175,0.39586786319545864,9.471954236919476,0.4883873928491172,11.391209935458534,0.5718754452143773,12.207087863987283,0.607267045614525,12.471276907510878,0.6187171607257367,11.81080429870189,0.5900829634418843,11.375669403486558,0.571200827919375,9.246616523325823,0.47855787023948165,7.622630932254313,0.40747959063688993,5.84324002146304,0.32888787040238854
90,9.2943,6.000313105589551,0.38688004395524944,7.938558576123633,0.4853391960003779,9.701537169003037,0.5740919885662664,12.114034190838012,0.6948524076908151,13.495549579410175,0.7637773264660261,12.866650783119864,0.7324172358048913,13.732675355060623,0.7755953343308415,11.681021904867631,0.6732198582871679,9.753086250666177,0.576679367016402,8.526218107083434,0.5149874014914139,5.897214942263271,0.3816038594555001
91,9.4016,6.333911614007692,0.45792238035492416,8.745568337332797,0.5963648997845614,10.759699227142777,0.7109811354571041,12.58831806131236,0.8145943139842698,13.555630922865836,0.869286300426603,14.19167225649004,0.9052132372256908,13.105101644882026,0.8438218724510419,12.469060311257822,0.807846494702691,10.163410476870085,0.6771133168883459,8.374544226052013,0.5751717646096384,5.923134919375395,0.43412710985959746
92,9.5089,4.77777709981433,0.37435258254661957,6.870636232874208,0.4983621097607412,8.412742962497278,0.5885307616373882,11.056354498993967,0.7419019012182092,11.634644522602617,0.77532147981447,11.841176673891422,0.7872485612906083,11.662182142774459,0.7769120036664824,10.546908525814917,0.712428800399248,8.674350354129762,0.6037641083200734,7.0220931438193315,0.5072514980549878,4.874158770415771,0.3801277567505778
93,9.6162,5.897785445933851,0.4858225488926172,7.017195148136593,0.558452424495519,8.92186240263081,0.6809449416927302,11.060436162062913,0.8175108873936648,12.029477396805587,0.8791777160773085,11.428003526965309,0.8409145166499751,11.595079601920942,0.8515472056865164,11.24421984451411,0.8292147694878901,8.353803747781656,0.6445201414044006,6.950364718154339,0.5541326342985051,5.429972436058078,0.45526011434813113
